date,close
2016-03-24,192.4086
2016-03-28,192.522278
2016-03-29,194.303116
2016-03-30,195.155655
2016-03-31,194.682022
2016-04-01,196.008209
2016-04-04,195.37355
2016-04-05,193.422165
2016-04-06,195.534561
2016-04-07,193.194794
2016-04-08,193.715836
2016-04-11,193.261124
2016-04-12,195.060944
2016-04-13,197.03125
2016-04-14,197.04071
2016-04-15,196.822815
2016-04-18,198.205841
2016-04-19,198.831055
2016-04-20,199.020508
2016-04-21,197.950089
2016-04-22,197.950089
2016-04-25,197.609085
2016-04-26,197.90274
2016-04-27,198.310059
2016-04-28,196.510239
2016-04-29,195.44931
2016-05-02,197.002823
2016-05-03,195.288269
2016-05-04,194.198898
2016-05-05,194.161041
2016-05-06,194.87149
2016-05-09,195.032501
2016-05-10,197.45752
2016-05-11,195.610352
2016-05-12,195.667175
2016-05-13,193.962097
2016-05-16,195.875549
2016-05-17,194.047379
2016-05-18,194.104202
2016-05-19,193.431625
2016-05-20,194.653595
2016-05-23,194.388351
2016-05-24,196.908096
2016-05-25,198.243729
2016-05-26,198.300583
2016-05-27,199.153122
2016-05-31,198.774216
2016-06-01,199.181549
2016-06-02,199.787781
2016-06-03,199.19101
2016-06-06,200.20459
2016-06-07,200.517181
2016-06-08,201.170792
2016-06-09,200.896088
2016-06-10,198.992111
2016-06-13,197.45752
2016-06-14,197.069138
2016-06-15,196.794418
2016-06-16,197.381714
2016-06-17,196.647064
2016-06-20,197.913467
2016-06-21,198.475281
2016-06-22,198.15152
2016-06-23,200.731964
2016-06-24,193.523834
2016-06-27,190.057892
2016-06-28,193.485779
2016-06-29,196.780365
2016-06-30,199.46553
2016-07-01,199.884521
2016-07-05,198.446701
2016-07-06,199.636948
2016-07-07,199.513153
2016-07-08,202.483994
2016-07-11,203.198151
2016-07-12,204.674026
2016-07-13,204.645493
2016-07-14,205.788116
2016-07-15,205.511993
2016-07-18,206.06424
2016-07-19,205.854752
2016-07-20,206.711731
2016-07-21,205.930923
2016-07-22,206.854599
2016-07-25,206.29277
2016-07-26,206.387985
2016-07-27,206.169006
2016-07-28,206.407043
2016-07-29,206.740295
2016-08-01,206.568939
2016-08-02,205.245361
2016-08-03,205.84523
2016-08-04,206.06424
2016-08-05,207.749619
2016-08-08,207.625839
2016-08-09,207.749619
2016-08-10,207.235428
2016-08-11,208.197159
2016-08-12,208.016266
2016-08-15,208.616135
2016-08-16,207.540146
2016-08-17,207.930542
2016-08-18,208.397125
2016-08-19,208.092407
2016-08-22,208.082901
2016-08-23,208.501846
2016-08-24,207.435394
2016-08-25,207.292572
2016-08-26,206.902161
2016-08-29,207.921021
2016-08-30,207.578232
2016-08-31,206.987869
2016-09-01,206.997406
2016-09-02,207.930542
2016-09-06,208.559006
2016-09-07,208.539917
2016-09-08,208.063843
2016-09-09,203.083878
2016-09-12,205.997589
2016-09-13,203.03627
2016-09-14,202.960068
2016-09-15,204.988251
2016-09-16,204.195923
2016-09-19,204.234238
2016-09-20,204.243774
2016-09-21,206.540604
2016-09-22,207.842087
2016-09-23,206.703293
2016-09-26,205.028564
2016-09-27,206.301361
2016-09-28,207.325333
2016-09-29,205.449615
2016-09-30,206.999939
2016-10-03,206.502319
2016-10-04,205.449615
2016-10-05,206.358765
2016-10-06,206.502319
2016-10-07,205.794128
2016-10-10,206.865982
2016-10-11,204.253342
2016-10-12,204.521332
2016-10-13,203.85141
2016-10-14,203.95668
2016-10-17,203.248505
2016-10-18,204.521332
2016-10-19,205.066803
2016-10-20,204.68399
2016-10-21,204.779694
2016-10-24,205.650589
2016-10-25,204.961533
2016-10-26,204.550034
2016-10-27,204.004547
2016-10-28,203.401611
2016-10-31,203.411209
2016-11-01,201.937408
2016-11-02,200.722031
2016-11-03,199.803268
2016-11-04,199.583221
2016-11-07,203.985382
2016-11-08,204.904099
2016-11-09,207.076523
2016-11-10,207.593292
2016-11-11,207.114807
2016-11-14,207.277466
2016-11-15,208.894836
2016-11-16,208.502457
2016-11-17,209.574295
2016-11-18,209.105347
2016-11-21,210.684402
2016-11-22,211.095947
2016-11-23,211.210785
2016-11-25,211.995529
2016-11-28,211.000229
2016-11-29,211.411743
2016-11-30,210.904541
2016-12-01,210.129349
2016-12-02,210.234619
2016-12-05,211.497864
2016-12-06,212.16777
2016-12-07,214.9431
2016-12-08,215.469421
2016-12-09,216.770966
2016-12-12,216.522156
2016-12-13,217.967209
2016-12-14,216.168076
2016-12-15,217.05806
2016-12-16,216.633453
2016-12-19,217.105148
2016-12-20,217.942657
2016-12-21,217.336227
2016-12-22,216.96077
2016-12-23,217.278458
2016-12-27,217.817535
2016-12-28,216.017349
2016-12-29,215.969238
2016-12-30,215.179871
2017-01-03,216.826019
2017-01-04,218.115921
2017-01-05,217.942657
2017-01-06,218.722412
2017-01-09,218.000443
2017-01-10,218.000443
2017-01-11,218.616516
2017-01-12,218.067825
2017-01-13,218.568375
2017-01-17,217.798279
2017-01-18,218.279602
2017-01-19,217.470978
2017-01-20,218.269989
2017-01-23,217.701981
2017-01-24,219.097855
2017-01-25,220.994247
2017-01-26,220.763245
2017-01-27,220.416656
2017-01-30,219.049713
2017-01-31,219.030441
2017-02-01,219.117111
2017-02-02,219.26149
2017-02-03,220.772842
2017-02-06,220.378174
2017-02-07,220.387787
2017-02-08,220.676605
2017-02-09,221.985748
2017-02-10,222.861786
2017-02-13,224.074707
2017-02-14,224.969955
2017-02-15,226.144394
2017-02-16,225.951889
2017-02-17,226.308044
2017-02-21,227.655746
2017-02-22,227.453598
2017-02-23,227.60762
2017-02-24,227.896423
2017-02-27,228.252594
2017-02-28,227.63649
2017-03-01,230.82283
2017-03-02,229.369263
2017-03-03,229.513641
2017-03-06,228.830185
2017-03-07,228.146667
2017-03-08,227.723114
2017-03-09,228.011917
2017-03-10,228.810928
2017-03-13,228.926453
2017-03-14,228.050415
2017-03-15,230.023865
2017-03-16,229.571396
2017-03-17,229.168243
2017-03-20,228.91687
2017-03-21,225.977692
2017-03-22,226.509445
2017-03-23,226.267746
2017-03-24,226.103378
2017-03-27,225.871338
2017-03-28,227.514954
2017-03-29,227.727676
2017-03-30,228.452774
2017-03-31,227.921021
2017-04-03,227.524643
2017-04-04,227.669647
2017-04-05,226.992874
2017-04-06,227.630997
2017-04-07,227.398926
2017-04-10,227.534302
2017-04-11,227.263565
2017-04-12,226.267746
2017-04-13,224.798157
2017-04-17,226.789856
2017-04-18,226.113037
2017-04-19,225.697327
2017-04-20,227.534302
2017-04-21,226.809158
2017-04-24,229.303589
2017-04-25,230.637833
2017-04-26,230.492798
2017-04-27,230.686157
2017-04-28,230.183411
2017-05-01,230.763489
2017-05-02,230.850525
2017-05-03,230.570145
2017-05-04,230.840866
2017-05-05,231.74968
2017-05-08,231.710999
2017-05-09,231.498322
2017-05-10,231.914032
2017-05-11,231.440308
2017-05-12,231.053574
2017-05-15,232.329773
2017-05-16,232.117081
2017-05-17,227.998383
2017-05-18,228.91687
2017-05-19,230.405792
2017-05-22,231.575653
2017-05-23,232.088074
2017-05-24,232.629517
2017-05-25,233.741348
2017-05-26,233.693024
2017-05-30,233.48999
2017-05-31,233.431961
2017-06-01,235.288284
2017-06-02,236.071411
2017-06-05,235.8974
2017-06-06,235.14328
2017-06-07,235.578354
2017-06-08,235.694351
2017-06-09,235.336609
2017-06-12,235.288284
2017-06-13,236.438828
2017-06-14,236.139099
2017-06-15,235.684708
2017-06-16,235.736176
2017-06-19,237.69873
2017-06-20,236.095657
2017-06-21,236.037338
2017-06-22,235.930481
2017-06-23,236.21225
2017-06-26,236.367661
2017-06-27,234.46344
2017-06-28,236.561996
2017-06-29,234.482895
2017-06-30,234.92009
2017-07-03,235.31842
2017-07-05,235.862503
2017-07-06,233.705627
2017-07-07,235.221252
2017-07-10,235.473862
2017-07-11,235.298981
2017-07-12,237.0672
2017-07-13,237.46553
2017-07-14,238.57309
2017-07-17,238.543961
2017-07-18,238.670242
2017-07-19,239.962418
2017-07-20,240.069275
2017-07-21,239.855545
2017-07-24,239.797272
2017-07-25,240.380173
2017-07-26,240.389893
2017-07-27,240.166443
2017-07-28,239.884689
2017-07-31,239.748688
2017-08-01,240.283051
2017-08-02,240.399612
2017-08-03,239.933273
2017-08-04,240.370468
2017-08-07,240.817352
2017-08-08,240.224716
2017-08-09,240.215027
2017-08-10,236.824295
2017-08-11,237.174072
2017-08-14,239.525208
2017-08-15,239.496078
2017-08-16,239.913834
2017-08-17,236.173386
2017-08-18,235.804199
2017-08-21,235.98877
2017-08-22,238.456528
2017-08-23,237.601547
2017-08-24,237.047791
2017-08-25,237.601547
2017-08-28,237.611282
2017-08-29,237.883316
2017-08-30,239.010284
2017-08-31,240.448196
2017-09-01,240.788239
2017-09-05,239.058884
2017-09-06,239.874969
2017-09-07,239.845825
2017-09-08,239.564087
2017-09-11,242.119232
2017-09-12,242.935333
2017-09-13,243.05191
2017-09-14,242.974197
2017-09-15,243.301315
2017-09-18,243.818771
2017-09-19,244.062881
2017-09-20,244.150742
2017-09-21,243.496567
2017-09-22,243.54538
2017-09-25,243.047455
2017-09-26,243.193909
2017-09-27,244.140961
2017-09-28,244.433884
2017-09-29,245.293091
2017-10-02,246.35733
2017-10-03,246.884567
2017-10-04,247.17749
2017-10-05,248.642059
2017-10-06,248.358871
2017-10-09,247.948822
2017-10-10,248.602966
2017-10-11,248.99353
2017-10-12,248.622498
2017-10-13,248.925186
2017-10-16,249.257126
2017-10-17,249.432907
2017-10-18,249.677002
2017-10-19,249.745331
2017-10-20,251.034134
2017-10-23,250.057739
2017-10-24,250.497116
2017-10-25,249.257126
2017-10-26,249.579346
2017-10-27,251.619949
2017-10-30,250.682648
2017-10-31,251.073166
2017-11-01,251.405136
2017-11-02,251.502792
2017-11-03,252.342484
2017-11-06,252.733017
2017-11-07,252.557281
2017-11-08,252.986832
2017-11-09,252.069107
2017-11-10,251.990967
2017-11-13,252.225296
2017-11-14,251.639511
2017-11-15,250.379974
2017-11-16,252.508469
2017-11-17,251.766388
2017-11-20,252.195999
2017-11-21,253.846069
2017-11-22,253.621552
2017-11-24,254.207321
2017-11-27,254.080414
2017-11-28,256.65802
2017-11-29,256.50177
2017-11-30,258.747467
2017-12-01,258.21048
2017-12-04,257.89801
2017-12-05,256.970428
2017-12-06,257.019287
2017-12-07,257.829681
2017-12-08,259.235626
2017-12-11,260.016724
2017-12-12,260.475586
2017-12-13,260.44635
2017-12-14,259.38205
2017-12-15,261.542114
2017-12-18,263.200592
2017-12-19,262.189789
2017-12-20,262.052399
2017-12-21,262.592133
2017-12-22,262.523438
2017-12-26,262.209412
2017-12-27,262.336975
2017-12-28,262.876709
2017-12-29,261.885559
2018-01-02,263.759949
2018-01-03,265.428253
2018-01-04,266.546997
2018-01-05,268.323273
2018-01-08,268.813934
2018-01-09,269.422363
2018-01-10,269.010223
2018-01-11,270.9729
2018-01-12,272.73938
2018-01-16,271.807068
2018-01-17,274.397827
2018-01-18,273.936646
2018-01-19,275.182922
2018-01-22,277.420441
2018-01-23,278.009277
2018-01-24,277.901337
2018-01-25,278.019043
2018-01-26,281.237946
2018-01-29,279.373322
2018-01-30,276.507813
2018-01-31,276.645203
2018-02-01,276.331146
2018-02-02,270.31543
2018-02-05,259.010132
2018-02-06,264.11322
2018-02-07,262.68045
2018-02-08,252.827606
2018-02-09,256.625458
2018-02-12,260.39386
2018-02-13,261.041565
2018-02-14,264.564667
2018-02-15,267.940521
2018-02-16,268.019012
2018-02-20,266.340881
2018-02-21,265.016083
2018-02-22,265.359558
2018-02-23,269.589203
2018-02-26,272.719757
2018-02-27,269.314423
2018-02-28,266.586273
2018-03-01,262.709869
2018-03-02,264.064148
2018-03-05,267.11618
2018-03-06,267.793335
2018-03-07,267.695221
2018-03-08,268.990601
2018-03-09,273.671661
2018-03-12,273.328217
2018-03-13,271.561768
2018-03-14,270.168213
2018-03-15,269.873779
2018-03-16,270.166473
2018-03-19,266.510986
2018-03-20,266.964264
2018-03-21,266.451904
2018-03-22,259.791351
2018-03-23,254.253998
2018-03-26,261.210175
2018-03-27,256.76651
2018-03-28,256.007782
2018-03-29,259.278992
2018-04-02,253.682541
2018-04-03,256.934021
2018-04-04,259.682953
2018-04-05,261.732361
2018-04-06,255.899429
2018-04-09,257.160614
2018-04-10,261.249573
2018-04-11,259.880035
2018-04-12,262.018097
2018-04-13,261.249573
2018-04-16,263.397491
2018-04-17,266.215424
2018-04-18,266.412506
2018-04-19,264.93457
2018-04-20,262.68808
2018-04-23,262.648682
2018-04-24,259.111511
2018-04-25,259.751923
2018-04-26,262.392517
2018-04-27,262.638824
2018-04-30,260.618988
2018-05-01,261.082092
2018-05-02,259.328278
2018-05-03,258.756775
2018-05-04,262.106781
2018-05-07,262.993561
2018-05-08,262.993561
2018-05-09,265.535583
2018-05-10,268.018494
2018-05-11,268.836273
2018-05-14,268.964386
2018-05-15,267.11203
2018-05-16,268.235229
2018-05-17,268.008667
2018-05-18,267.338654
2018-05-21,269.348633
2018-05-22,268.599792
2018-05-23,269.338776
2018-05-24,268.787048
2018-05-25,268.146606
2018-05-29,265.062622
2018-05-30,268.599792
2018-05-31,266.954376
2018-06-01,269.575287
2018-06-04,270.85614
2018-06-05,271.053192
2018-06-06,273.319366
2018-06-07,273.289825
2018-06-08,274.097778
2018-06-11,274.462311
2018-06-12,274.817017
2018-06-13,273.940094
2018-06-14,274.629822
2018-06-15,274.279449
2018-06-18,273.715332
2018-06-19,272.666199
2018-06-20,273.131378
2018-06-21,271.419159
2018-06-22,271.914032
2018-06-25,268.212494
2018-06-26,268.806335
2018-06-27,266.579468
2018-06-28,268.103638
2018-06-29,268.489624
2018-07-02,269.06366
2018-07-03,268.113525
2018-07-05,270.300781
2018-07-06,272.587036
2018-07-09,275.041534
2018-07-10,276.031219
2018-07-11,274.012238
2018-07-12,276.496399
2018-07-13,276.714142
2018-07-16,276.466705
2018-07-17,277.585114
2018-07-18,278.169037
2018-07-19,277.119934
2018-07-20,276.803223
2018-07-23,277.317871
2018-07-24,278.713348
2018-07-25,281.088684
2018-07-26,280.425568
2018-07-27,278.52533
2018-07-30,277.070465
2018-07-31,278.436218
2018-08-01,277.971069
2018-08-02,279.485382
2018-08-03,280.682892
2018-08-06,281.712189
2018-08-07,282.642517
2018-08-08,282.523743
2018-08-09,282.137787
2018-08-10,280.247437
2018-08-13,279.198334
2018-08-14,280.979797
2018-08-15,278.881622
2018-08-16,281.138184
2018-08-17,282.127899
2018-08-20,282.731628
2018-08-21,283.394714
2018-08-22,283.226471
2018-08-23,282.850403
2018-08-24,284.552673
2018-08-27,286.799347
2018-08-28,286.937897
2018-08-29,288.481842
2018-08-30,287.313965
2018-08-31,287.323883
2018-09-04,286.82901
2018-09-05,286.057037
2018-09-06,285.196014
2018-09-07,284.641754
2018-09-10,285.136597
2018-09-11,286.076813
2018-09-12,286.146118
2018-09-13,287.838531
2018-09-14,287.888
2018-09-17,286.363831
2018-09-18,287.917725
2018-09-19,288.224518
2018-09-20,290.560242
2018-09-21,290.294769
2018-09-24,289.330414
2018-09-25,289.061981
2018-09-26,288.197052
2018-09-27,289.002319
2018-09-28,289.032166
2018-10-01,290.036316
2018-10-02,289.867279
2018-10-03,290.026367
2018-10-04,287.759583
2018-10-05,286.148987
2018-10-08,286.148987
2018-10-09,285.731415
2018-10-10,276.684265
2018-10-11,270.589874
2018-10-12,274.347931
2018-10-15,272.806915
2018-10-16,278.772064
2018-10-17,278.821808
2018-10-18,274.795288
2018-10-19,274.646179
2018-10-22,273.413361
2018-10-23,272.021484
2018-10-24,263.779633
2018-10-25,268.511963
2018-10-26,263.789551
2018-10-29,262.328094
2018-10-30,266.215393
2018-10-31,269.058807
2018-11-01,271.922089
2018-11-02,270.311493
2018-11-05,271.802795
2018-11-06,273.522736
2018-11-07,279.37854
2018-11-08,278.87149
2018-11-09,276.1474
2018-11-12,270.987549
2018-11-13,270.480499
2018-11-14,268.631317
2018-11-15,271.434906
2018-11-16,272.140808
2018-11-19,267.537689
2018-11-20,262.586578
2018-11-21,263.481354
2018-11-23,261.721649
2018-11-26,265.94696
2018-11-27,266.841736
2018-11-28,272.98584
2018-11-29,272.389343
2018-11-30,274.049652
2018-12-03,277.678436
2018-12-04,268.681
2018-12-06,268.273376
2018-12-07,262.039795
2018-12-10,262.536896
2018-12-11,262.596527
2018-12-12,263.918793
2018-12-13,263.829315
2018-12-14,258.957794
2018-12-17,253.877457
2018-12-18,253.599075
2018-12-19,249.801239
2018-12-20,245.735001
2018-12-21,240.699997
2018-12-24,234.339996
2018-12-26,246.179993
2018-12-27,248.070007
2018-12-28,247.75
